fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,fixture_status_extra,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,league_standings,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
719647,R. Hartmann,UTC,2022-05-14T13:30:00+00:00,1652535000,1652535000,1652538600,752,VOLKSWAGEN ARENA,Wolfsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 34,True,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,,2,2,1,2,2,2,,,,
719650,H. Osmers,UTC,2022-05-14T13:30:00+00:00,1652535000,1652535000,1652538600,703,Stadion im BORUSSIA-PARK,Mönchengladbach,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 34,True,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,True,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,False,5,1,3,1,5,1,,,,
719652,M. Petersen,UTC,2022-05-14T13:30:00+00:00,1652535000,1652535000,1652538600,11899,MEWA ARENA,Mainz,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 34,True,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,,2,2,1,2,2,2,,,,
719646,T. Stieler,UTC,2022-05-14T13:30:00+00:00,1652535000,1652535000,1652538600,702,Signal-Iduna-Park,Dortmund,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 34,True,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,True,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,False,2,1,0,1,2,1,,,,
719648,S. Jablonski,UTC,2022-05-14T13:30:00+00:00,1652535000,1652535000,1652538600,699,BayArena,Leverkusen,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 34,True,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,True,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,False,2,1,0,0,2,1,,,,
719653,T. Reichel,UTC,2022-05-14T13:30:00+00:00,1652535000,1652535000,1652538600,698,WWK Arena,Augsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 34,True,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,True,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,False,2,1,1,1,2,1,,,,
719651,R. Schröder,UTC,2022-05-14T13:30:00+00:00,1652535000,1652535000,1652538600,750,Mercedes-Benz-Arena,Stuttgart,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 34,True,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,True,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,False,2,1,1,0,2,1,,,,
719649,M. Fritz,UTC,2022-05-14T13:30:00+00:00,1652535000,1652535000,1652538600,748,Stadion An der Alten Försterei,Berlin,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 34,True,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,True,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,False,3,2,2,0,3,2,,,,
719654,D. Siebert,UTC,2022-05-14T13:30:00+00:00,1652535000,1652535000,1652538600,697,SchücoArena,Bielefeld,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 34,True,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,,1,1,0,0,1,1,,,,
862167,H. Osmers,UTC,2022-05-19T18:30:00+00:00,1652985000,1652985000,1652988600,694,Olympiastadion Berlin,Berlin,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Relegation Round,True,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,False,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,True,0,1,0,0,0,1,,,,
862168,D. Aytekin,UTC,2022-05-23T18:30:00+00:00,1653330600,1653330600,1653334200,720,Volksparkstadion,Hamburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Relegation Round,True,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,False,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,True,0,2,0,1,0,2,,,,
